hour,F_FLG_SLIGO_N1,O_FLG_SLIGO_N1,F_T25221_N1,O_T25221_N1,F_T25222_N1,O_T25222_N1,F_FLG_SLIGO_N0,O_FLG_SLIGO_N0,n_rows_over
2030-03-09 14:00:00,-171.87575468532424,50.87575468532424,86.60789358687408,0.0,83.28933417821108,0.0,-110.18643011321863,0.0,1
2030-03-09 15:00:00,-167.8102780767972,46.8102780767972,81.69488303640966,0.0,78.56457572246799,0.0,-107.82613784994594,0.0,1
2030-03-09 16:00:00,-150.07742180316467,29.07742180316467,68.88354116927098,0.0,66.24412674430283,0.0,-96.26382072747623,0.0,1
2030-03-09 17:00:00,-149.6434315389792,28.6434315389792,69.71062385608565,0.0,67.0395180584448,0.0,-95.76085730523029,0.0,1
2030-03-09 18:00:00,-78.75097090515759,0.0,18.29771085084076,0.0,17.59659646061314,0.0,-52.624589604875815,0.0,0
2030-03-09 19:00:00,-79.41769173577843,0.0,24.66371119420777,0.0,23.71867041967381,0.0,-52.13526565150147,0.0,0
2030-03-09 20:00:00,-30.52966049408719,0.0,-8.76916809378194,0.0,-8.433159398978795,0.0,-22.840709148304747,0.0,0
2030-03-09 21:00:00,-3.4150856342079505,0.0,-31.01236349151112,0.0,-29.824061058703382,0.0,-7.798025108871617,0.0,0
2030-03-09 22:00:00,-36.08246548517569,0.0,0.5443069030735934,0.0,0.5234506656154494,0.0,-25.021663770922483,0.0,0
2030-03-09 23:00:00,-72.52201561618563,0.0,27.21454599228593,0.0,26.171764740891035,0.0,-47.22500425241141,0.0,0
2030-03-10 00:00:00,-108.68587115377105,0.0,53.26712703529698,0.0,51.226087607197606,0.0,-69.3305994917119,0.0,0
2030-03-10 01:00:00,-110.89149236265611,0.0,55.54519402356197,0.0,53.416865777730614,0.0,-70.73500107998213,0.0,0
2030-03-10 02:00:00,-111.8604624368017,0.0,55.199144658724045,0.0,53.08407600538456,0.0,-71.64334038120181,0.0,0
2030-03-10 03:00:00,-111.1017010913672,0.0,53.34590264009267,0.0,51.30184476282394,0.0,-72.00266708916895,0.0,0
2030-03-10 04:00:00,-105.29394395238964,0.0,47.7067483977728,0.0,45.878766302892146,0.0,-69.10932148598685,0.0,0
2030-03-10 05:00:00,-153.54886269372406,32.54886269372406,81.72072998775423,0.0,78.58943229476009,0.0,-97.67240648272197,0.0,1
2030-03-10 06:00:00,-105.72952124487404,0.0,45.99046215980516,0.0,44.228243098835975,0.0,-69.03635058001481,0.0,0
2030-03-10 07:00:00,-79.6282299648984,0.0,24.104982125747398,0.0,23.18135020357372,0.0,-53.937262370165605,0.0,0
2030-03-10 08:00:00,-54.04189711582462,0.0,5.830868336097192,0.0,5.607446634263196,0.0,-38.338966352124814,0.0,0
2030-03-10 09:00:00,-48.17445380456441,0.0,4.390121631481149,0.0,4.2219051001472465,0.0,-34.49163215756885,0.0,0
2030-03-10 10:00:00,-30.04940171233103,0.0,-10.382598729750903,0.0,-9.984768124779333,0.0,-24.087773382551198,0.0,0
2030-03-10 11:00:00,-32.22498564646396,0.0,-5.9272203553651375,0.0,-5.700106727924392,0.0,-24.978659664460075,0.0,0
2030-03-10 12:00:00,-23.829534622837617,0.0,-10.287669283135347,0.0,-9.893476094976094,0.0,-18.894587605678954,0.0,0
2030-03-10 13:00:00,-62.39846381171684,0.0,20.409653964461025,0.0,19.627616134117414,0.0,-41.15877191160163,0.0,0
2030-03-10 14:00:00,-98.81726831973558,0.0,47.38178748952367,0.0,45.56625693958708,0.0,-63.05124998104162,0.0,0
2030-03-10 15:00:00,-118.30183229503237,0.0,59.90256281673611,0.0,57.60727303187258,0.0,-74.78757458425358,0.0,0
2030-03-10 16:00:00,-94.72126230854234,0.0,37.40090028174197,0.0,35.96780793435737,0.0,-61.39925867248697,0.0,0
2030-03-10 17:00:00,-123.66962812074776,2.6696281207477597,54.91933188993157,0.0,52.81498483780054,0.0,-79.52446339675228,0.0,1
2030-03-10 18:00:00,-156.89473285697198,35.894732856971984,78.82611721830264,0.0,75.80573256155338,0.0,-99.1191457461175,0.0,1
2030-03-10 19:00:00,-167.07720981057818,46.07720981057818,87.82384450367246,0.0,84.45869343704047,0.0,-105.40981642718184,0.0,1
2030-03-10 20:00:00,-163.52683609052184,42.52683609052184,85.34941776852614,0.0,82.07907944681716,0.0,-102.94555343913778,0.0,1
2030-03-10 21:00:00,-172.27370521747252,51.273705217472525,94.62908711019918,0.0,91.00317918937262,0.0,-108.0581620264414,0.0,1
2030-03-10 22:00:00,-172.84378599212977,51.84378599212977,98.52180442061278,0.0,94.74673903710334,0.0,-108.20101028916137,0.0,1
2030-03-10 23:00:00,-171.47388922908954,50.47388922908954,95.86809084308142,0.0,92.19470794826805,0.0,-107.45696088050944,0.0,1
2030-03-11 00:00:00,-164.83669864437493,43.836698644374934,92.60995777544179,0.0,89.06141694407653,0.0,-102.81316236939841,0.0,1
2030-03-11 01:00:00,-171.59852824038398,50.598528240383985,96.68835541986883,0.0,92.98354240227835,0.0,-107.33650845365518,0.0,1
2030-03-11 02:00:00,-171.43050411922619,50.430504119226185,99.35132059332592,0.0,95.54447059313105,0.0,-106.67855633815509,0.0,1
2030-03-11 03:00:00,-176.97687756937637,55.97687756937637,107.5101413730789,0.0,103.39066938958776,0.0,-109.62286885224893,0.0,1
2030-03-11 04:00:00,-171.62706511989097,50.62706511989097,103.19109742169714,0.0,99.23711848217329,0.0,-106.0654505551254,0.0,1
2030-03-11 05:00:00,-174.59293009256808,53.59293009256808,108.20393583587474,0.0,104.05787969190075,0.0,-107.75854422345066,0.0,1
2030-03-11 06:00:00,-169.7545009125766,48.75450091257659,101.06805949091118,0.0,97.19542911222135,0.0,-105.32796833337727,0.0,1
2030-03-11 07:00:00,-161.75965510543375,40.75965510543375,96.24472441606589,0.0,92.55691003197951,0.0,-100.1718350764467,0.0,1
2030-03-11 08:00:00,-153.78248505151103,32.78248505151103,90.83582853080893,0.0,87.35526710701401,0.0,-94.9857881814557,0.0,1
2030-03-11 09:00:00,-159.15642868836875,38.15642868836875,94.23025153861371,0.0,90.61962582225821,0.0,-98.76746251293942,0.0,1
2030-03-11 10:00:00,-152.84673929128445,31.84673929128445,91.70813971830208,0.0,88.19415389889306,0.0,-94.11214818756535,0.0,1
2030-03-11 11:00:00,-158.35601014227095,37.35601014227095,93.84543356742799,0.0,90.24955294238019,0.0,-98.42490855193296,0.0,1
2030-03-11 12:00:00,-156.44408052824792,35.44408052824792,94.09760590616462,0.0,90.4920627797828,0.0,-96.66904765471335,0.0,1
2030-03-11 13:00:00,-142.01505377611642,21.015053776116417,87.26733493492002,0.0,83.92350767595619,0.0,-86.31165161788473,0.0,1
2030-03-11 14:00:00,-144.9015774740399,23.901577474039897,88.00629441305813,0.0,84.63415240324176,0.0,-88.37507732421628,0.0,1
2030-03-11 15:00:00,-153.36203488106304,32.36203488106304,91.6512920543675,0.0,88.13948447001553,0.0,-94.42697717487876,0.0,1
2030-03-11 16:00:00,-144.81808479658758,23.818084796587584,84.88392587277443,0.0,81.63142382956538,0.0,-89.12061257386075,0.0,1
2030-03-11 17:00:00,-150.91903786909862,29.919037869098617,86.73506590684265,0.0,83.41163362942052,0.0,-93.52747402203975,0.0,1
2030-03-11 18:00:00,-151.3191214670908,30.31912146709081,84.08045225922282,0.0,80.85873695853147,0.0,-94.91644765937059,0.0,1
2030-03-11 19:00:00,-154.30140563132346,33.30140563132346,85.90133303757702,0.0,82.60984694823345,0.0,-97.61461798301683,0.0,1
2030-03-11 20:00:00,-167.55217171440523,46.55217171440523,94.49550857974228,0.0,90.87471899479362,0.0,-105.68882763564335,0.0,1
2030-03-11 21:00:00,-169.9471234432193,48.94712344321931,98.5330012409006,0.0,94.75750682821396,0.0,-106.32104779825256,0.0,1
2030-03-11 22:00:00,-160.5513628700959,39.551362870095886,95.41130731919294,0.0,91.75542702371689,0.0,-99.2588291825121,0.0,1
2030-03-11 23:00:00,-169.32275247168747,48.322752471687465,102.85558127952012,0.0,98.91445833041769,0.0,-104.66377937453962,0.0,1
2030-03-12 00:00:00,-166.16487963934728,45.16487963934728,101.28670668410172,0.0,97.40569838891847,0.0,-102.3675189498759,0.0,1
2030-03-12 01:00:00,-160.53571736332117,39.53571736332117,98.23698791957396,0.0,94.47283586555567,0.0,-98.45638424286989,0.0,1
2030-03-12 02:00:00,-162.31694482523753,41.31694482523753,98.57894527994502,0.0,94.80169042699448,0.0,-99.93161175129968,0.0,1
2030-03-12 03:00:00,-176.17763813586754,55.17763813586754,108.46340089848486,0.0,104.30740281747623,0.0,-108.68211126582821,0.0,1
2030-03-12 04:00:00,-179.90687431065422,58.90687431065422,111.58695028912607,0.0,107.31126699480203,0.0,-111.07315762589603,0.0,1
2030-03-12 05:00:00,-178.49573170141178,57.495731701411785,111.12628556346814,0.0,106.86825358470264,0.0,-110.09316781526192,0.0,1
2030-03-12 06:00:00,-173.50889340286636,52.50889340286636,104.39717975088692,0.0,100.39698728860655,0.0,-107.6697885869383,0.0,1
2030-03-12 07:00:00,-167.14988748749767,46.149887487497665,98.07223040308244,0.0,94.3143913718601,0.0,-104.00066941704497,0.0,1
2030-03-12 08:00:00,-168.79535807086572,47.79535807086572,96.23406608105005,0.0,92.54666009297112,0.0,-105.0889171080645,0.0,1
2030-03-12 09:00:00,-161.6388314420017,40.6388314420017,92.45937488920083,0.0,88.91660395054635,0.0,-100.90217728433598,0.0,1
2030-03-12 10:00:00,-162.83488540719324,41.83488540719324,92.44293863005481,0.0,88.90079748044347,0.0,-101.85802248107923,0.0,1
2030-03-12 11:00:00,-167.0239221501261,46.02392215012611,95.60732944361634,0.0,91.94393815764748,0.0,-104.63126048312161,0.0,1
2030-03-12 12:00:00,-171.79370925616087,50.79370925616087,102.91279379495089,0.0,98.96947863075675,0.0,-107.02466677932627,0.0,1
2030-03-12 13:00:00,-172.20199137298636,51.201991372986356,102.23144215118552,0.0,98.31423437529477,0.0,-107.4562909217927,0.0,1
2030-03-12 14:00:00,-169.92579230387884,48.925792303878836,97.83592488224787,0.0,94.08714038262778,0.0,-106.45382353802601,0.0,1
2030-03-12 15:00:00,-168.82971413226537,47.829714132265366,97.83202033373682,0.0,94.08338544491615,0.0,-105.7389509426116,0.0,1
2030-03-12 16:00:00,-168.50931502351864,47.50931502351864,95.95326564944827,0.0,92.27661910690762,0.0,-105.94129189627513,0.0,1
2030-03-12 17:00:00,-163.4715645365002,42.47156453650021,91.20794907932043,0.0,87.71312909205864,0.0,-103.17561266999924,0.0,1
2030-03-12 18:00:00,-162.53334051566173,41.533340515661735,90.34688016262596,0.0,86.88505380027135,0.0,-102.4444473226902,0.0,1
2030-03-12 19:00:00,-167.06072644496737,46.06072644496737,92.82636378937008,0.0,89.26953091689992,0.0,-104.66125077000677,0.0,1
2030-03-12 20:00:00,-169.11231226301817,48.11231226301817,94.25958562913948,0.0,90.6478359168284,0.0,-105.7151371876376,0.0,1
2030-03-12 21:00:00,-163.10176738366857,42.10176738366857,90.20341821961333,0.0,86.74708889639759,0.0,-102.02176442630216,0.0,1
2030-03-12 22:00:00,-158.04588897815557,37.045888978155574,87.11684837518898,0.0,83.77878731798793,0.0,-99.21306023972403,0.0,1
2030-03-12 23:00:00,-174.68328396046977,53.683283960469765,102.24071878584077,0.0,98.32315555663128,0.0,-109.19950707441694,0.0,1
2030-03-13 00:00:00,-179.23685222964156,58.236852229641556,109.82480552649243,0.0,105.61664242968503,0.0,-111.47841480308547,0.0,1
2030-03-13 01:00:00,-180.17220095234518,59.17220095234518,111.78003512452146,0.0,107.49695338796958,0.0,-111.84166700451311,0.0,1
2030-03-13 02:00:00,-175.7087751280543,54.7087751280543,108.38999218866176,0.0,104.23680691321374,0.0,-108.71883268935932,0.0,1
2030-03-13 03:00:00,-168.82434482029325,47.82434482029325,102.75387799210174,0.0,98.8166520134412,0.0,-104.73582879667508,0.0,1
2030-03-13 04:00:00,-177.68476398789733,56.68476398789733,109.28468562831254,0.0,105.09721833526672,0.0,-110.20152851905331,0.0,1
2030-03-13 05:00:00,-175.52265488175453,54.522654881754534,104.69148479407491,0.0,100.68001542931358,0.0,-109.20050208928865,0.0,1
2030-03-13 06:00:00,-172.7871171704154,51.7871171704154,97.77064176054473,0.0,94.02435871787952,0.0,-108.70116255140552,0.0,1
2030-03-13 07:00:00,-176.0129798767197,55.0129798767197,100.07489203072203,0.0,96.24031690407523,0.0,-110.92526553524135,0.0,1
2030-03-13 08:00:00,-172.98063307162357,51.98063307162357,97.410128241001,0.0,93.67765901463667,0.0,-109.1294656202419,0.0,1
2030-03-13 09:00:00,-163.6398216492047,42.63982164920469,90.54796066616531,0.0,87.07842949112847,0.0,-103.38490657800025,0.0,1
2030-03-13 10:00:00,-160.64920595087435,39.64920595087435,88.9418941139536,0.0,85.53390267908398,0.0,-101.11883034975739,0.0,1
2030-03-13 11:00:00,-158.46246174861955,37.462461748619546,86.8702741341269,0.0,83.54166107564427,0.0,-100.01910784315758,0.0,1
2030-03-13 12:00:00,-155.0827480506904,34.08274805069041,85.84638007833041,0.0,82.55699962454031,0.0,-97.71513887094792,0.0,1
2030-03-13 13:00:00,-145.33910487608767,24.339104876087674,78.02896896398906,0.0,75.03912868062055,0.0,-92.07387701501816,0.0,1
2030-03-13 14:00:00,-134.78187228215273,13.781872282152733,67.78379587330392,0.0,65.18652044915774,0.0,-86.1883316555972,0.0,1
2030-03-13 15:00:00,-123.925923211712,2.9259232117120035,56.468093542899794,0.0,54.304402505568675,0.0,-80.33069222389629,0.0,1
2030-03-13 16:00:00,-73.25548803077143,0.0,19.44181261837468,0.0,18.696859617971246,0.0,-49.12172872412142,0.0,0
2030-03-13 17:00:00,-55.51027525078881,0.0,1.143627726638499,0.0,1.0998072803133923,0.0,-39.80800750008332,0.0,0
2030-03-13 18:00:00,-8.914606482877323,0.0,-26.83847484554693,0.0,-25.8101035329077,0.0,-10.670589152160682,0.0,0
2030-03-13 19:00:00,-70.19000001591428,0.0,14.867413946497933,0.0,14.297738430892085,0.0,-47.924855949884034,0.0,0
2030-03-13 20:00:00,-26.76555422080705,0.0,-16.014919674240577,0.0,-15.401275118728766,0.0,-22.158132469888265,0.0,0
2030-03-13 21:00:00,-8.27474764707016,0.0,-29.68519131400574,0.0,-28.547742210313643,0.0,-11.06962103695559,0.0,0
2030-03-13 22:00:00,-36.19113943435224,0.0,-5.790880346937573,0.0,-5.568990867077549,0.0,-26.62721311138787,0.0,0
2030-03-13 23:00:00,3.764045999415205,0.0,-36.539817977637696,0.0,-35.13971976812638,0.0,-3.2297480289919687,0.0,0
2030-03-14 00:00:00,19.716866202219077,0.0,-45.06377294895536,0.0,-43.33706188930351,0.0,6.648548839312267,0.0,0
2030-03-14 01:00:00,20.892798581350387,0.0,-45.879992710305444,0.0,-44.12200651329152,0.0,7.238400455158015,0.0,0
2030-03-14 02:00:00,-0.7018875939809734,0.0,-26.201866398770044,0.0,-25.197888046901387,0.0,-4.275492821996005,0.0,0
2030-03-14 03:00:00,1.0324229844610224,0.0,-32.89837792817418,0.0,-31.637808976756627,0.0,-4.482062211648213,0.0,0
2030-03-14 04:00:00,-1.4779589568114777,0.0,-24.738928003732156,0.0,-23.791005142582485,0.0,-4.71434642442307,0.0,0
2030-03-14 05:00:00,-23.779501389021735,0.0,-15.091074002360408,0.0,-14.512828492127234,0.0,-18.841327472362007,0.0,0
2030-03-14 06:00:00,-12.665839430926935,0.0,-21.83659933557401,0.0,-20.999885161183094,0.0,-11.9991356910983,0.0,0
2030-03-14 07:00:00,-31.597619515707674,0.0,-11.226116142782349,0.0,-10.79596443483194,0.0,-23.500281254036864,0.0,0
2030-03-14 08:00:00,-8.431138546957335,0.0,-31.625737991520502,0.0,-30.413932854354723,0.0,-10.630717714144676,0.0,0
2030-03-14 09:00:00,-13.997245498970846,0.0,-26.6610987070311,0.0,-25.639523925619766,0.0,-13.910629158211698,0.0,0
2030-03-14 10:00:00,-19.31797422825999,0.0,-25.895435462286407,0.0,-24.903198641417436,0.0,-17.31733783449611,0.0,0
2030-03-14 11:00:00,-1.841962884562749,0.0,-34.836162774346576,0.0,-33.50134361469843,0.0,-6.317859297946194,0.0,0
2030-03-14 12:00:00,-23.900361080867828,0.0,-20.77711606281435,0.0,-19.98099816709429,0.0,-19.204845716094038,0.0,0
2030-03-14 13:00:00,-17.88715211521331,0.0,-25.55082374012776,0.0,-24.571791425517386,0.0,-15.907856437430912,0.0,0
2030-03-14 14:00:00,-18.26967326224665,0.0,-20.098025945427207,0.0,-19.327928782980432,0.0,-15.262177491910865,0.0,0
2030-03-14 15:00:00,-23.19288812367867,0.0,-22.286785201666454,0.0,-21.432821230753653,0.0,-19.392270524757297,0.0,0
2030-03-14 16:00:00,-16.32945724171773,0.0,-23.379898228857943,0.0,-22.484049386129417,0.0,-14.80078057721662,0.0,0
2030-03-14 17:00:00,-2.6506965877086976,0.0,-41.452066600557046,0.0,-39.863745491144215,0.0,-8.062816781435492,0.0,0
2030-03-14 18:00:00,11.44118468077936,0.0,-44.60269669622258,0.0,-42.89365272063481,0.0,1.4375462207387797,0.0,0
2030-03-14 19:00:00,31.005318212334465,0.0,-63.33955463822138,0.0,-60.912569449228826,0.0,11.62908952973212,0.0,0
2030-03-14 20:00:00,25.89269235431287,0.0,-56.012682337572826,0.0,-53.86644131637364,0.0,9.324999479655116,0.0,0
2030-03-14 21:00:00,31.623208473223713,0.0,-61.1643299361636,0.0,-58.820692951381936,0.0,12.365135125713737,0.0,0
2030-03-14 22:00:00,43.291073010370255,0.0,-65.8356627133583,0.0,-63.31303401434915,0.0,19.846157229151977,0.0,0
2030-03-14 23:00:00,44.11289023130539,0.0,-59.60664420826373,0.0,-57.32269315295083,0.0,21.540795889512086,0.0,0
2030-03-15 00:00:00,36.80477150465571,0.0,-60.55820208775876,0.0,-58.23779013698824,0.0,15.972903961720572,0.0,0
2030-03-15 01:00:00,37.26485090929091,0.0,-58.306827203238626,0.0,-56.07268130739703,0.0,16.809615356855957,0.0,0
2030-03-15 02:00:00,34.53739283257613,0.0,-55.45270825006999,0.0,-53.327923786694015,0.0,15.373733614196931,0.0,0
2030-03-15 03:00:00,24.32478728791718,0.0,-47.9474072726617,0.0,-46.11020383847267,0.0,9.560789205630035,0.0,0
2030-03-15 04:00:00,14.28329031792134,0.0,-40.63395756122616,0.0,-39.07698398074341,0.0,3.8785637185758266,0.0,0
2030-03-15 05:00:00,24.406222701006552,0.0,-50.21940214357965,0.0,-48.29514255731175,0.0,9.177843064103865,0.0,0
2030-03-15 06:00:00,37.023091816299306,0.0,-59.578462312286845,0.0,-57.29559110422777,0.0,16.457013024291054,0.0,0
2030-03-15 07:00:00,46.069650348312145,0.0,-66.72202911477578,0.0,-64.16543746574996,0.0,21.619321427691727,0.0,0
2030-03-15 08:00:00,48.2916425610756,0.0,-68.11987778170233,0.0,-65.50972468863948,0.0,23.06343812694632,0.0,0
2030-03-15 09:00:00,50.185359653853354,0.0,-67.701377105835,0.0,-65.10725972612218,0.0,24.4234786707387,0.0,0
2030-03-15 10:00:00,55.72665726679533,0.0,-77.13250795152075,0.0,-74.17701741393434,0.0,26.56300925696756,0.0,0
2030-03-15 11:00:00,56.55861505982486,0.0,-70.76975240989488,0.0,-68.05806392536854,0.0,28.54819076949015,0.0,0
2030-03-15 12:00:00,54.80383744270195,0.0,-67.21453463931822,0.0,-64.63907162909655,0.0,27.832909342050343,0.0,0
2030-03-15 13:00:00,57.50209751511587,0.0,-70.53422271354198,0.0,-67.8315590333087,0.0,29.20508504153006,0.0,0
2030-03-15 14:00:00,57.415841647485976,0.0,-74.972741585621,0.0,-72.10000693433125,0.0,28.16677227809375,0.0,0
2030-03-15 15:00:00,56.1554954665627,0.0,-68.30125532902748,0.0,-65.6841523825359,0.0,28.522910408445295,0.0,0
2030-03-15 16:00:00,59.21889292665876,0.0,-71.59968485473578,0.0,-68.85619580320186,0.0,30.278811398276222,0.0,0
2030-03-15 17:00:00,58.442065272605525,0.0,-74.86327158817593,0.0,-71.99473150478235,0.0,29.16568595062308,0.0,0
2030-03-15 18:00:00,60.65269991621541,0.0,-79.41035653425061,0.0,-76.3675855475889,0.0,29.817866249538714,0.0,0
2030-03-15 19:00:00,58.211095153559725,0.0,-76.06800116759095,0.0,-73.15329939482837,0.0,28.554985549181747,0.0,0
2030-03-15 20:00:00,55.31199952126548,0.0,-70.26408039314828,0.0,-67.57176777102174,0.0,27.56923603814496,0.0,0
2030-03-15 21:00:00,57.17048612512704,0.0,-76.23368671073312,0.0,-73.31263635592666,0.0,27.83799639188221,0.0,0
2030-03-15 22:00:00,53.188968796071165,0.0,-67.33540197086066,0.0,-64.75530768046723,0.0,26.476325850828953,0.0,0
2030-03-15 23:00:00,51.14796938272726,0.0,-65.84715759530974,0.0,-63.324088446278424,0.0,25.210916839687634,0.0,0
2030-03-16 00:00:00,48.449834234284545,0.0,-64.54152586906199,0.0,-62.068484682493974,0.0,23.566064659816604,0.0,0
2030-03-16 01:00:00,47.06942113038786,0.0,-62.53406753442444,0.0,-60.13794623896567,0.0,22.996199921559707,0.0,0
2030-03-16 02:00:00,45.6712963932594,0.0,-56.401814081119994,0.0,-54.24066267756098,0.0,22.962374065050415,0.0,0
2030-03-16 03:00:00,45.54159488133023,0.0,-59.56810793015403,0.0,-57.285633471523106,0.0,22.168419893349316,0.0,0
2030-03-16 04:00:00,45.5920459139064,0.0,-59.68246030144259,0.0,-57.39560419672928,0.0,22.379535301018883,0.0,0
2030-03-16 05:00:00,43.81405375998227,0.0,-59.7302417375121,0.0,-57.44155478889223,0.0,20.970672555319396,0.0,0
2030-03-16 06:00:00,48.53445090370596,0.0,-63.77466452901522,0.0,-61.331007210472904,0.0,23.75446616287021,0.0,0
2030-03-16 07:00:00,52.03422653247392,0.0,-66.63657056644551,0.0,-64.08325343730296,0.0,25.628168981143144,0.0,0
2030-03-16 08:00:00,54.51324077844558,0.0,-73.05494655775283,0.0,-70.25569616372938,0.0,26.37667192496886,0.0,0
2030-03-16 09:00:00,57.47858362071043,0.0,-75.62814298279665,0.0,-72.7302952802252,0.0,28.093696147051077,0.0,0
2030-03-16 10:00:00,55.236162679146574,0.0,-71.1413666703206,0.0,-68.41543902179599,0.0,27.24929690684079,0.0,0
2030-03-16 11:00:00,53.778311616960764,0.0,-72.2970863856249,0.0,-69.5268749613823,0.0,25.831083751789652,0.0,0
2030-03-16 12:00:00,53.85493701074647,0.0,-70.61986178822985,0.0,-67.91391667087466,0.0,26.34700949491984,0.0,0
2030-03-16 13:00:00,54.929114227866805,0.0,-74.00867858483271,0.0,-71.17288398841912,0.0,26.485693607480595,0.0,0
2030-03-16 14:00:00,52.39605474678403,0.0,-68.94210601073615,0.0,-66.30044755352534,0.0,25.423773206063753,0.0,0
2030-03-16 15:00:00,52.19374628332308,0.0,-64.76599405175435,0.0,-62.2843519055189,0.0,26.141532196817106,0.0,0
